enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3L_11547634_11549752	off	135.6	8.78	-1.071117458	-0.03	-0.699	-1.95191288852	-0.073	-11421.256804	-10829.7231927	-1080.28955536	6.0	4.698970004	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.5561075211	-0.583052405011	-0.887609692841	2.4363059998	0.9928650856	2.8882875443	-808.162744989	-51.654581424	-704.086730004	-634.173214937	2960.71	-658.634837531	-0.320791411368	1.0	55.56659	2591.46	833.758262512	1526.9441072	6155.96394874	438.816894154	7293.34878331	7036.65517241	638.975224559	841.214154366	5835.65867561
Kvon2014_chr3R_10563436_10565548	off	452.5	7.49	-1.071117458	-2.19971455194	0.8495	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	1.83	-1.71207118042	512.0	317.0	-0.503921059384	-0.611727783828	2.5418796539	-0.583052405011	2.5121154785	-0.869706721074	-0.537019526686	1.2719807625	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1233.45	-658.634837531	-0.320791411368	-0.296144837142	88.4097	-784.212239968	1002.9316581	2188.9792591	6311.91056404	552.358114508	7560.07014353	7729.90004346	879.753456302	733.2464314	5995.9987625
Kvon2014_chr3L_10330795_10332967	off	518.9	6.63	-1.071117458	-2.19971455194	0.4245	-1.95191288852	1.146	2367.34	1104.78	1296.77	1.51	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.7587738037	0.7907032967	1.6815772057	0.9424190521	-0.869706721074	1.2778964043	1.7153844833	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2202.31815463	3231.14268145	6403.93999686	1323.97321793	7619.1429498	5430.30862297	1478.43500658	1670.35116815	6441.58233989
Kvon2014_chr2L_3831420_3833497	off	-488.754195154	9.52	4.42	0.769	1.0645	2.163	2.467	2874.19	-10829.7231927	2419.05	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	5.4040913582	2.1366848946	3.0392513275	2.1602931023	3.5253033638	2.0138998031	1.2845132351	4.5717015267	1202.77	-51.654581424	1039.98	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	1432.78	2134.11688753	2060.17663589	6724.38872492	779.38638403	7969.23417653	6791.02134932	957.640846218	828.730061624	6328.4389275
Kvon2014_chr3L_13681387_13683555	off	-488.754195154	3.69	-1.071117458	-2.19971455194	0.3225	-1.95191288852	-0.647	2367.34	-10829.7231927	1483.72	1.2	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7346477509	-0.583052405011	2.3126773834	-0.869706721074	-0.537019526686	2.096517086	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2606.78572343	2276.25864493	7209.41265579	1021.79214152	8212.99813334	8472.80822644	1318.18583759	1405.52066476	6943.31138957
Kvon2014_chr3R_2565651_2567837	off	102.4	-4.04903426872	-1.071117458	-2.19971455194	1.1255	-1.95191288852	-2.82628643895	1282.57	-10829.7231927	-1080.28955536	6.0	5.22184875	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3606786728	-0.583052405011	0.9195775986	0.8403186798	0.7573633194	4.204890728	-808.162744989	-51.654581424	1077.55	-634.173214937	1428.37	-658.634837531	-0.320791411368	-0.296144837142	426.236	1158.68	1426.34601546	2623.22434004	5658.28789531	726.599406908	6772.00262902	7682.46873423	754.05366494	1184.80583814	5668.44553914
Kvon2014_chr2R_21020314_21022506	off	240.8	-4.04903426872	-1.071117458	0.37	0.7515	0.316	1.22	2639.31	-10829.7231927	1296.77	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.6153113842	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.1764183044	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1816.20314396	2660.65610355	6171.49336629	1343.51277912	7647.27796447	7672.14284179	1417.81836343	1289.14475547	5525.7409167
Kvon2014_chr2R_15688795_15690914	off	291.8	10.53	-1.071117458	0.372	0.3865	-1.95191288852	0.921	1393.83	-10829.7231927	1321.7	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	1.8829574585	0.6638536453	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.8530893326	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	2580.53191489	2897.1904808	7233.38697421	1528.7214789	8327.49844423	8346.38732423	1471.96694924	1818.66002624	7236.05842039
Kvon2014_chrX_13708659_13710954	off	38.9	-4.04903426872	-1.071117458	-0.121	-0.8985	-1.95191288852	-0.983	-11421.256804	-10829.7231927	-1080.28955536	1.29	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0008788109	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.3437070847	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	2.75585	-784.212239968	1587.71368968	1779.52242424	6273.93067599	888.2235286	7732.71042471	7817.04287302	897.936695561	1187.923644	6695.89361571
Kvon2014_chr2R_11020406_11022585	off	542.3	16.71	-1.071117458	-2.19971455194	0.5955	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1483.72	6.0	-1.71207118042	510.0	352.0	-0.503921059384	1.5058526993	4.1107053757	-0.583052405011	2.5154762268	1.0948371887	3.0263109207	5.5072383881	-808.162744989	190.895	1014.94	-634.173214937	1883.19	1250.93	-0.320791411368	1.0	-59.2812955354	-784.212239968	1514.62790989	2261.62908112	7069.7574767	465.884536515	8284.30147473	7870.25754639	568.151214452	918.961503933	6900.12366945
Kvon2014_chr2L_20770730_20771165	off	1893.0	12.7	-1.071117458	1.307	2.0835	0.437	1.45	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	340.0	0.6657538414	3.7979521751	3.3636436462	3.2058734894	6.8438768386	1.009437561	1.3683452606	5.0416426659	-808.162744989	198.38	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	148.934	-784.212239968	1948.2323668	3323.16955684	5144.28204622	1007.14007023	7897.47566003	8014.33328708	1764.53433678	1656.68374476	6270.46147763
Kvon2014_chr2L_4283178_4285245	off	289.5	17.97	5.0	0.635	0.9525	-1.95191288852	2.54	6252.13	-10829.7231927	1271.84	6.0	-1.71207118042	522.0	260.0	-0.503921059384	2.585351944	2.796710968	-0.583052405011	0.8278217316	1.3178949356	3.1149787903	7.2851519584	1215.3	202.21	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	53.7671	-784.212239968	1183.09193155	979.503798329	7055.87222516	97.7401682055	8155.3593179	8276.40181552	304.586594287	492.848944589	6725.97926668
Kvon2014_chr3R_27432407_27434519	off	412.5	3.15	-1.071117458	1.553	2.246	-1.95191288852	-0.004	-11421.256804	2358.18	1234.45	0.5	3.61530003	784.0	332.0	-0.503921059384	-0.611727783828	1.9655914307	1.7106795311	1.3083443642	-0.869706721074	-0.537019526686	4.3299503326	1190.25	162.37	-704.086730004	1287.48	-1098.73702073	-658.634837531	-0.320791411368	1.0	-59.2812955354	-784.212239968	1085.84325183	1849.41811174	6854.56082625	273.52751221	8193.42279962	8133.85607249	101.44048989	546.604138115	6813.6180967
Kvon2014_chrX_3666866_3669011	off	153.3	5.95	-1.071117458	-1.043	1.1985	0.087	0.719	1332.02	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	589.0	345.0	-0.503921059384	-0.611727783828	2.8797240257	-0.583052405011	0.905544281	-0.869706721074	-0.537019526686	1.3042626381	1165.21	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	27.4524	1308.19	1614.32169071	1656.01478574	6175.59352987	607.045821312	8219.15001009	7940.71268238	354.517762939	481.433967671	5715.28861154
Kvon2014_chr3R_23266881_23269089	off	490.2	7.79	4.35	0.171	1.9815	-1.95191288852	1.457	1196.03	1278.17	1296.77	6.0	12.0	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.3472805023	-0.583052405011	3.4183492661	1.7861270905	1.378455162	5.6518239975	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	658.1701	1245.9	2221.80448266	2657.72608417	5866.54214071	455.400815217	7708.43927713	7915.64687055	509.918478261	1016.07398781	6061.04145226
Kvon2014_chr2R_20688590_20690786	off	1312.9	6.61	5.45	1.903	0.2135	1.616	2.376	1369.1	-10829.7231927	-1080.28955536	6.56	-1.71207118042	-138.540774638	-92.1272047072	2.5687260628	-0.611727783828	2.0075836182	-0.583052405011	-0.887609692841	-0.869706721074	0.7175865173	1.787697792	1240.34	-51.654581424	-704.086730004	2892.18	1298.43	2986.08	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2796.45435817	3115.52673401	6796.97973166	1177.94136209	8292.43646417	6318.91267367	1142.93782263	1346.92078116	6631.52091407
Kvon2014_chr2L_2176575_2178750	off	274.1	6.08	-1.071117458	-0.974	-0.839	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	2518.76	4.72	-1.71207118042	-138.540774638	339.0	-0.503921059384	-0.611727783828	2.3680419922	-0.583052405011	0.8420133591	0.8826713562	1.810218811	1.0094261169	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1246.45	-658.634837531	-0.320791411368	1.0	65.5225	-784.212239968	1084.163308	2222.46570821	6382.15591091	221.112145311	7940.47889816	8243.93668928	294.837803321	210.200260069	6761.27249645
Kvon2014_chr3R_26607538_26609768	off	874.7	8.6	2.78	0.176	1.75	0.737	1.57	2429.15	2482.04	-1080.28955536	6.0	10.958607315	-138.540774638	466.0	-0.503921059384	1.8970165253	2.8110275269	2.0446472168	2.068649292	0.7139883041	1.716304779	3.9966332912	-808.162744989	-51.654581424	2455.64	-634.173214937	2986.69	-658.634837531	-0.320791411368	1.0	568.2838	-784.212239968	1228.7373583	2623.07646451	6599.465788	618.847035376	7872.54848625	7986.88233477	1288.58582153	926.283090616	6707.71768374
Kvon2014_chr2L_7515839_7517934	off	147.6	-4.04903426872	-1.071117458	-2.19971455194	0.2115	-0.786	-0.127	2515.69	1092.4	1172.13	5.15	5.640322334	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.4991054535	-0.583052405011	-0.887609692841	-0.869706721074	0.9165477753	2.6927947998	1553.4	-51.654581424	1090.07	-634.173214937	1545.33	-658.634837531	1.0	-0.296144837142	14.4312	-784.212239968	1972.84400168	2956.38240055	7087.17451485	528.981882816	8132.69239349	8296.21250452	474.100332718	603.515366523	6932.83316857
Kvon2014_chr3L_6824274_6826359	off	411.3	8.86	3.52	0.205	1.3545	-1.95191288852	0.664	1245.48	1092.4	1346.62	5.22	3.860120914	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.8515462875	-0.583052405011	2.0389080048	-0.869706721074	-0.537019526686	1.9117412567	-808.162744989	-51.654581424	1039.98	-634.173214937	4038.23	-658.634837531	-0.320791411368	-0.296144837142	32.3644	-784.212239968	2419.36276623	4241.0718696	7408.63495779	1345.7341877	8058.70692465	8148.09157179	1480.79004463	1716.42008521	6806.30066589
Kvon2014_chr3R_12728190_12730298	off	-488.754195154	11.14	4.51	1.059	1.4335	-1.95191288852	1.644	1369.1	1179.09	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	2.1077923775	2.5405220985	-0.583052405011	2.8489632606	-0.869706721074	-0.537019526686	2.3058218956	2630.95	-51.654581424	1240.34	1214.28	1974.15	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2126.17584417	3578.4596678	6980.73430715	1094.7665195	7917.19442559	7871.16131818	1087.77488455	1489.3687204	7180.69073783
Kvon2014_chr3R_6453536_6455657	off	249.4	9.54	-1.071117458	0.237	-0.613	-1.95191288852	-2.82628643895	3699.36	1092.4	-1080.28955536	-1.8820256979	5.149876765	668.0	412.0	-0.503921059384	2.6186819077	2.5148277283	2.6752390862	1.1533946991	-0.869706721074	-0.537019526686	6.4551739693	-808.162744989	-51.654581424	1115.12	1421.69	1662.28	1407.97	1.0	-0.296144837142	15.28289	-784.212239968	2257.46758175	2219.55179601	6980.29579432	1379.1353125	7966.98266674	8122.50736622	1430.02402281	1443.97420219	6572.83122496
Kvon2014_chr2L_700634_702788	off	-488.754195154	4.39	-1.071117458	0.435	0.1935	-1.95191288852	0.283	1270.21	1080.02	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	2.175778389	-0.583052405011	-0.887609692841	0.9027233124	-0.537019526686	1.6206245423	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1207.46	-658.634837531	-0.320791411368	-0.296144837142	7.81176	-784.212239968	2204.53128333	2594.41156567	7254.23197492	1798.00371402	8270.02837808	8219.18519399	1613.27762303	1349.80700081	7208.94153611
Kvon2014_chr2R_3905048_3907259	off	1078.3	5.24	-1.071117458	-2.19971455194	1.3665	-1.95191288852	0.03	-11421.256804	1216.25	1259.38	6.0	4.080921908	-138.540774638	433.0	-0.503921059384	-0.611727783828	3.1802818775	-0.583052405011	-0.887609692841	2.4919185638	1.1737427711	2.1121630669	-808.162744989	-51.654581424	-704.086730004	2501.76	2479.9	2632.72	-0.320791411368	1.0	-59.2812955354	-784.212239968	1591.88924201	2076.88358479	5623.16915959	928.989440151	6952.50178647	6228.25414851	554.036279164	1041.03475717	5612.18906467
Kvon2014_chr3R_15145691_15147904	off	131.6	4.67	-1.071117458	-2.19971455194	1.1195	-1.95191288852	0.2	1245.48	-10829.7231927	2431.51	9.59	-1.71207118042	-138.540774638	326.0	-0.503921059384	-0.611727783828	2.0777692795	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.1729564666	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	21.0905	1345.57	2859.54700738	3667.79827798	6577.95383101	1643.92032971	8344.45427402	8078.18025423	1472.31422505	1829.19868277	6420.28518112
Kvon2014_chr2L_20916846_20918963	off	582.4	4.78	-1.071117458	0.825	1.4825	-1.95191288852	0.445	-11421.256804	2358.19	1359.09	6.0	7.867548187	-138.540774638	326.0	-0.503921059384	1.5459258556	2.4475412369	1.6977882385	2.4918794632	-0.869706721074	-0.537019526686	1.8502707481	-808.162744989	220.72	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	586.868209731	806.911226906	5808.20423648	647.800576393	7653.12882497	7541.14818449	377.660695469	-6.4441658117	6276.20612397
Kvon2014_chr3R_17985628_17987914	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.4035	-1.95191288852	0.318	1270.21	-10829.7231927	1246.92	5.52	-1.71207118042	-138.540774638	347.0	-0.503921059384	-0.611727783828	1.5612344742	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.717769146	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1530.50559941	3840.82286668	6998.53734389	656.890724747	7900.70100419	8122.70471067	504.24495386	532.127487691	6956.43285384
Kvon2014_chr3L_12686842_12689763	off	-488.754195154	12.22	-1.071117458	0.239	1.4805	-1.95191288852	0.31	1183.67	1141.94	4052.33	-1.8820256979	5.522878745	-138.540774638	348.0	-0.503921059384	-0.611727783828	3.4408278466	-0.583052405011	0.876619339	2.5788836479	-0.537019526686	8.0771250725	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1973.59371172	3026.26112678	6722.71678654	1056.11458299	7808.43121174	6561.69145472	1400.40036215	1146.00564875	6361.19743439
Kvon2014_chr2L_12680694_12682800	off	331.2	5.28	-1.071117458	0.417	3.3575	-1.95191288852	1.43	1233.12	1253.4	2531.22	-1.8820256979	3.268411235	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	3.0107827187	-0.583052405011	2.9277505875	3.9625964165	-0.537019526686	7.1294460296	2668.52	-51.654581424	-704.086730004	1214.28	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	21.0905	-784.212239968	2270.59359344	3406.85635067	6875.94361073	1022.61425468	7923.06397787	8149.51583981	938.819524822	800.724103361	6837.34025888
Kvon2014_chr3L_14131579_14133755	off	485.1	3.59	-1.071117458	0.95	1.7895	-1.95191288852	1.497	1282.57	2321.03	1209.53	-1.8820256979	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7143344879	2.4116487503	1.4937419891	-0.869706721074	-0.537019526686	0.5531492233	-808.162744989	-51.654581424	-704.086730004	1226.48	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1345.57	2964.86396815	3574.68318254	6777.31126677	1198.50338011	7899.45742501	8064.28366248	1211.33092884	1149.72608942	6405.66456457
Kvon2014_chr3R_13764678_13766826	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-0.4445	-1.95191288852	-0.456	3921.88	-10829.7231927	-1080.28955536	6.0	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9137201309	-0.583052405011	-0.887609692841	-0.869706721074	1.0159406662	2.6789879799	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	3.63102	1208.52	1420.46923472	2878.92287892	6059.68290609	728.556059517	7529.27769553	7610.49747568	793.236403572	560.494209051	5953.08118683
Kvon2014_chr2L_12529039_12531290	off	105.8	6.94	-1.071117458	-2.19971455194	-0.8815	-1.95191288852	0.242	3934.24	-10829.7231927	-1080.28955536	2.71	-1.71207118042	-138.540774638	233.0	-0.503921059384	1.4066376686	2.0069618225	-0.583052405011	-0.887609692841	2.1125597954	-0.537019526686	1.7996897697	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1324.42	-658.634837531	-0.320791411368	-0.296144837142	16.3583	-784.212239968	937.72102146	1697.56799016	5547.99793446	432.785428698	7247.19481667	7034.66608563	320.906976991	499.006984383	5903.70465939
Kvon2014_chr3R_26744084_26746260	off	-488.754195154	-4.04903426872	2.65	-2.19971455194	0.4575	-1.95191288852	0.443	1208.39	1265.79	-1080.28955536	4.96	-1.71207118042	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.27257061	-0.583052405011	-0.887609692841	2.8177237511	0.7076921463	3.0873737335	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	67.108	-784.212239968	2698.62315279	4220.96004185	7045.49617505	1593.39736388	8124.75602916	8376.61556864	1246.72501266	1400.09023605	6618.34397211
Kvon2014_chr2L_12544517_12546608	off	162.4	10.78	-1.071117458	-2.19971455194	0.9925	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	-1.8820256979	0.376213344	444.0	457.0	-0.503921059384	1.9528083801	2.5576448441	-0.583052405011	2.4562854767	0.9703650475	-0.537019526686	2.7109470367	-808.162744989	189.93	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1.0	101.35235	-784.212239968	968.810498106	2326.63797226	5547.99793446	178.192252511	7349.20135728	7667.94657007	372.214251554	619.470859799	5903.70465939
Kvon2014_chr2R_6428673_6430755	off	158.5	6.94	-1.071117458	-2.19971455194	1.541	-1.95191288852	-2.82628643895	3711.72	-10829.7231927	-1080.28955536	-1.8820256979	6.376362086	734.0	229.0	-0.503921059384	1.6623368263	3.6974799633	-0.583052405011	3.4380908013	1.0058703423	-0.537019526686	6.5394115448	-808.162744989	160.88	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1.0	1.0	68.8671	-784.212239968	1202.75409012	2260.73030566	7016.67638639	830.823279052	7567.12489522	7471.0143908	509.160690761	248.283168498	7224.73554886
Kvon2014_chrX_17233207_17235366	off	101.8	-4.04903426872	-1.071117458	-2.19971455194	0.8425	-1.95191288852	-2.82628643895	2614.59	1241.02	-1080.28955536	7.56	0.703567373	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7558431625	-0.583052405011	1.1343479156	-0.869706721074	-0.537019526686	3.3854007721	1165.21	-51.654581424	1077.55	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	23.3218	-784.212239968	2305.04597443	2322.805664	6195.22122436	1355.16874632	7848.61641107	7834.12236622	1315.61380047	1508.95736418	6140.10688974
