enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3L_912295_914123	off	NA	NA	NA	NA	NA	NA	NA	1282.57	NA	1197.06	0.81	NA	NA	NA	NA	NA	0.6082630157	NA	1.1643772125	NA	NA	2.585562706	NA	NA	1127.64	NA	1350.41	NA	NA	NA	NA	NA	970.97857193	3210.58038331	7000.37948181	976.28620383	8173.29472763	8089.81255957	1279.11269839	639.27894437	6799.99485755
Kvon2014_chrX_296571_298727	off	NA	NA	NA	NA	NA	NA	-0.158	2367.34	NA	1259.38	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.8331899643	NA	NA	NA	NA	NA	NA	NA	NA	12.7216	NA	2100.69549885	2148.8236718	6495.35136518	447.634850147	7699.3483701	8016.31683782	407.036197644	853.260138505	6277.52457226
Kvon2014_chr3L_15739263_15741522	off	NA	NA	NA	NA	NA	NA	NA	1233.12	4369.61	1359.09	2.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1277.91	NA	1140.16	NA	1207.46	NA	NA	NA	65.5225	1208.52	2322.51679154	3265.07049367	5825.46682303	1326.15100736	7936.54559415	7515.76835809	1342.03113925	988.089746278	6270.14471506
Kvon2014_chr3R_18778137_18780402	off	NA	NA	NA	NA	NA	NA	NA	1183.67	NA	1384.01	0.38	0.316310105	NA	NA	NA	NA	NA	NA	0.8213977814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1807.37653119	3670.58632977	6519.66523878	1254.08696718	8005.66378409	8130.15942029	1153.91096075	2045.10385971	6815.41626938
Kvon2014_chr3R_11855334_11857425	off	2800.9	22.37	6.08	NA	NA	NA	NA	NA	1092.4	NA	6	NA	NA	NA	NA	3.7206287384	1.9861850739	3.8524188995	0.6601819992	4.3666834831	1.6006827354	3.1488261223	NA	161.92	NA	1482.69	NA	1290.19	NA	NA	52.3253	NA	2292.87068639	3235.60820614	6755.70708014	693.038609212	8005.84469869	8078.35811034	1097.05310571	394.035306943	6550.51187481
Kvon2014_chr2R_16859314_16861478	off	NA	NA	NA	NA	NA	NA	-0.633	1381.47	NA	NA	2.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1115.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	2900.41827182	2776.80646232	6735.53939331	1440.40446986	6833.90043111	8032.21655203	1751.03557268	1522.68247153	6605.91900312
Kvon2014_chr2R_10265615_10267750	off	NA	NA	NA	NA	NA	NA	NA	NA	1117.17	NA	0.39	0.747943311	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2033.74739913	3015.31074221	6976.57718741	811.832565297	8169.71918233	8328.15344603	640.788890793	594.381579299	6909.36942479
Kvon2014_chr2L_13863865_13866053	off	268.9	4.96	NA	1.064	0.2435	0.281	1.115	NA	NA	2419.05	3.42	6	NA	NA	NA	NA	2.5323216915	NA	1.6913535595	NA	NA	1.8489322662	NA	NA	NA	1482.69	NA	1722.06	NA	NA	84.33763	1270.81	2996.07661385	3308.14246313	6749.03196805	1414.49193526	7904.25935645	7944.45466794	1005.02370316	1601.78809049	7107.1432904
Kvon2014_chrX_10322675_10324767	off	NA	NA	NA	NA	NA	NA	NA	NA	1092.4	2880.21	2.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2609.85	NA	NA	NA	NA	NA	150.27583358	48.2225231812	4883.79223553	NA	7428.61482382	7536.43016621	115.583173996	215.604684512	4991.41083367
Kvon2014_chr2R_2816261_2818678	off	NA	NA	NA	NA	NA	NA	NA	NA	1203.86	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0781650543	NA	NA	NA	1440.7	NA	1558.32	1237.84	NA	NA	NA	1220.98	2997.05297631	3515.47227951	6231.1062354	1767.05256285	8120.70662106	6331.56979548	1347.11864055	2310.55520572	7457.42194803
Kvon2014_chr3L_15882937_15885181	off	NA	NA	NA	NA	NA	NA	NA	5451.69	1117.17	3828	1.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1121.31	2225.8407501	3215.21288677	6075.78033554	NA	7665.19647881	7688.61987265	NA	1049.59893048	6453.47628973
Kvon2014_chr3R_17218838_17220927	off	NA	NA	NA	NA	NA	NA	NA	2565.14	NA	1483.72	5.75	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.7032728195	NA	NA	NA	NA	NA	NA	NA	NA	367.151	NA	3217.01964787	3870.46090214	5792.91030377	1207.9389908	7902.98665959	8232.39459029	1186.27647363	1441.68549203	6149.6338692
Kvon2014_chr2L_9862573_9864649	off	NA	NA	NA	NA	NA	NA	NA	1233.12	NA	2506.29	1	4.795880017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1259.44	NA	NA	NA	NA	NA	1812.23506744	2636.78021837	6334.54779868	655.034229213	7656.78806434	7764.70702179	512.490736624	737.186897881	6259.21650927
Kvon2014_chr2R_15706915_15709057	off	NA	NA	NA	NA	NA	NA	0.219	1282.57	NA	1234.45	5.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1421.69	NA	NA	NA	NA	35.9878	NA	3143.84459818	3184.70447284	7233.38697421	1585.02929538	8327.49844423	8346.38732423	1728.90693409	1888.45176291	7236.05842039
Kvon2014_chr2R_16850302_16852496	off	NA	13.08	5.54	1.585	0.4975	1.226	1.105	1270.21	NA	NA	6	NA	NA	NA	3.7102642059	NA	3.8847441673	2.7386655808	2.012640953	0.7499804497	2.8511171341	5.7960247994	NA	215.33	NA	NA	NA	1224.75	NA	NA	NA	NA	2835.97851765	3099.17184265	6735.53939331	916.095653944	7894.08632605	8004.62376289	1276.04024367	1347.17411121	6605.91900312
Kvon2014_chr2L_3858699_3860810	off	NA	NA	NA	0.093	NA	0.825	NA	3946.6	NA	1234.45	6	NA	NA	NA	1.8624191284	NA	1.3416805267	NA	NA	NA	NA	3.9130268097	1365.57	NA	1440.7	NA	1584.31	NA	NA	NA	NA	1457.7	1991.76164116	2926.97597653	6441.45975431	926.049144287	7969.23417653	7913.36246388	713.077583923	627.881340249	6670.09092143
Kvon2014_chr2R_6561189_6563292	off	219.7	7.69	NA	NA	NA	-0.786	0.415	2626.95	1179.09	NA	6	0.658789111	NA	NA	NA	NA	1.4112944603	NA	NA	2.0887031555	3.133251667	2.1998126507	NA	NA	1302.95	NA	1610.3	NA	NA	NA	NA	NA	1726.29149219	1584.85864607	6143.31626346	247.218259629	7816.2398211	7884.42704961	188.802995354	237.211257376	7233.65083318
Kvon2014_chr2L_21861349_21863465	off	NA	14.43	NA	NA	NA	NA	NA	1393.83	1154.32	2817.89	6	NA	NA	315	NA	NA	3.7093276977	NA	NA	NA	2.2710285187	5.2077927589	NA	NA	2217.72	NA	4064.22	NA	1	NA	NA	1183.6	1439.07876855	3026.9608942	5462.7854921	1086.28351287	4778.1176949	6180.65312334	1443.0559526	1067.14071649	4340.02028004
Kvon2014_chr3R_14316933_14319173	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	1197.06	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4817800522	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2033.4419008	2979.07212036	5244.26459809	834.819324981	7444.48569608	7335.96001994	1105.05332341	1261.5388259	5690.68380846
Kvon2014_chr3R_6273026_6275156	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	2531.23	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.9037	NA	3238.23580015	3010.48415694	6834.44812602	1930.83408222	8208.57584287	8151.52884871	2172.49573255	2200.35579297	6995.016935
Kvon2014_chr3R_4760806_4761730	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1259.44	NA	NA	NA	NA	1133.76	1529.14762675	3608.89065291	6804.28929467	831.315565618	8032.05049953	7803.70804631	1253.49333306	1409.51080488	6915.44163991
Kvon2014_chr2R_13710182_13712282	off	596.6	15.58	NA	0.822	0.1025	NA	-0.062	3909.51	2370.57	3877.85	4.52	6.114065189	NA	246	0.7374229431	2.1318206787	2.9973497391	1.9115524292	NA	3.3840126991	1.0649662018	2.9412641526	1415.66	NA	NA	NA	NA	NA	NA	2	206.0066	NA	1671.6794689	2779.26392978	6903.21071218	959.837396145	7710.45582199	7767.58266477	906.61468552	659.967140818	6660.12991212
Kvon2014_chr3R_3210963_3213048	off	NA	NA	NA	NA	NA	NA	NA	2515.69	NA	NA	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1578.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	1756.89242177	2685.46472564	6305.57107222	604.701552442	7441.62455316	7832.42218099	679.667923519	838.800959233	5702.59309601
Kvon2014_chr2L_12611283_12613742	off	NA	5.06	NA	1.045	0.5025	NA	1.729	1257.84	NA	NA	5.1	NA	NA	NA	NA	NA	2.4560499191	1.9851078987	4.6092286109	NA	NA	1.4793858528	NA	NA	NA	NA	NA	NA	2	NA	30.3674	NA	1831.73250653	2738.05794412	6305.00895456	545.993116709	7964.79739928	7954.39529146	190.524603497	678.858275722	6682.18322365
Kvon2014_chr3R_4616112_4618264	off	NA	NA	NA	0.085	0.1435	NA	NA	NA	1203.86	4875.5	0.9	2.351737594	NA	NA	NA	NA	1.1795253754	NA	NA	NA	1.0227527618	NA	NA	NA	NA	NA	1467.36	NA	NA	NA	NA	NA	1604.82553219	2752.21890965	6951.37534054	810.946922759	8050.14776264	8042.30173851	719.354755838	1228.09232419	7064.46513748
Kvon2014_chr2R_4117833_4119871	off	7788.7	13.93	3.37	NA	0.4405	NA	NA	NA	2345.81	NA	0.65	NA	NA	543	2.7691917419	3.0384664536	2.6853299141	NA	0.6817417145	1.7360744476	NA	3.5197286606	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	2489.98260844	4024.13219705	6764.63756508	2063.4507007	8042.61244019	8255.85926549	1813.25460424	1948.85693825	6714.13889658
Kvon2014_chr3L_659697_661802	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1493.35	NA	NA	NA	NA	1146.22	2840.50966608	3716.53703484	6781.53690991	1993.44418052	7960.44269194	4452.04421139	1617.52160227	2291.41072595	6498.8317757
Kvon2014_chr3R_20993164_20995365	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.91	7.120153217	621	329	NA	NA	0.8189926147	NA	NA	NA	NA	3.2507967949	NA	NA	NA	NA	NA	NA	1	1	160.1934	1345.57	1792.14877076	3791.23210446	6777.73608615	1924.99115611	8015.93243918	8092.76542546	1444.2691786	2103.03922086	6261.29521587
Kvon2014_chrX_8785133_8787235	off	121.9	7.65	NA	NA	0.7875	NA	NA	NA	2321.04	1209.53	5.84	NA	NA	NA	NA	NA	3.4765768052	NA	1.0107421875	1.2172775269	NA	1.5127134324	NA	NA	NA	NA	NA	1447.23	NA	NA	NA	NA	345.428194346	1107.55491193	5756.56917125	199.048525214	7438.59414673	7604.49143879	398.477640343	331.774040085	5511.35286599
Kvon2014_chr2L_12507569_12509776	off	402.2	6.94	NA	-0.299	-0.0295	NA	0.294	NA	1104.78	1446.33	1.73	NA	NA	NA	NA	NA	1.9300727844	NA	NA	NA	NA	2.6494569779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1023.04953018	1111.37692329	5863.36169688	58.8836134886	7335.12465271	5693.74070038	44.0276368684	249.881592328	5708.79060378
Kvon2014_chr3R_21468209_21470295	off	NA	NA	NA	NA	NA	NA	0.299	1183.67	3376.28	1172.13	2.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	1121.31	1246.40460211	2467.40172579	6969.3157495	220.997123682	8089.07710878	8343.52906943	548.705656759	1011.936721	6789.90233144
Kvon2014_chr3L_21310551_21311093	off	61.8	4.13	NA	NA	NA	NA	NA	3773.54	NA	NA	2.79	6	778	NA	NA	NA	1.6461400986	NA	NA	0.8197031021	NA	4.294342041	NA	NA	NA	NA	NA	NA	NA	1	236.888	1382.95	3983.86825695	2534.56972865	7348.94719793	1835.82472452	8044.09586057	8102.25965489	2070.39215201	1854.48532451	7290.36323202
Kvon2014_chr2L_21847155_21849383	off	492.6	12.33	NA	1.469	1.9935	NA	1.698	1233.12	1228.63	NA	12	6	NA	384	NA	3.2017593383	2.5853672028	1.5172548294	2.1956744194	0.7172260284	1.0748171806	4.9576745033	NA	NA	1140.16	2709.17	3921.27	2671.99	NA	NA	266.1649	1208.52	1384.54834678	2718.23456617	5818.84828862	1319.72940448	7153.08863026	7356.87150838	1264.00327234	916.113105925	4977.12707182
Kvon2014_chr3L_8704956_8707190	off	NA	NA	NA	NA	NA	NA	NA	1270.21	NA	1221.99	0.81	NA	NA	NA	NA	NA	0.8320553303	NA	NA	1.6844818592	NA	1.6443052292	NA	NA	NA	1287.48	NA	1316.36	NA	NA	NA	NA	15.5635144163	2442.02936127	6171.585963	1306.2245425	8123.80046527	7838.82512274	904.874441369	1722.50230928	7017.07386471
Kvon2014_chr3R_15871512_15872937	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	1234.45	1.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1272.44	NA	NA	NA	NA	NA	2325.06886263	2173.46674129	5686.44962899	830.378169114	7755.65777369	7635.88953059	2375.70666454	2279.35598807	6020.77323718
Kvon2014_chr3L_2739997_2742201	off	NA	NA	NA	NA	NA	NA	NA	NA	1228.63	1172.13	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1140.16	1421.69	3519.48	1198.58	NA	NA	NA	NA	1018.02840205	1569.24872744	5611.70480478	421.68784029	7708.59843246	7654.30792876	392.78584392	572.731397459	5470.64765524
Kvon2014_chr2L_16530693_16532975	off	177.3	6.81	NA	-0.2	0.539	NA	NA	1270.21	1067.63	1546.04	4.08	NA	NA	NA	NA	NA	2.9340715408	NA	NA	NA	NA	1.6605730057	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1910.03294406	2387.09139372	5845.17791938	431.650407322	7342.28689341	7663.0043753	447.971514317	915.68532706	5493.87302337
Kvon2014_chr3R_26591606_26593781	off	5033.1	13.38	3.59	0.565	0.0735	0.694	0.452	1245.48	1166.71	3865.38	6	5.698970004	NA	356	0.6909265518	2.4259490967	2.9998836517	NA	NA	2.2013144493	2.6357016563	4.5750501156	NA	NA	914.76	2513.96	NA	1303.28	NA	1	162.0907	NA	979.074147657	2602.58973189	6599.465788	1112.72620472	7872.54848625	7986.88233477	1071.63218391	946.482758621	6707.71768374
Kvon2014_chrX_7867453_7869628	off	279.2	NA	NA	NA	NA	NA	NA	NA	1067.63	1209.53	0.32	NA	NA	NA	NA	NA	2.1504001617	NA	NA	NA	NA	0.7209205627	1277.91	NA	NA	1421.69	1246.45	1316.36	NA	NA	NA	1245.9	986.733071288	738.965299986	5706.52235946	221.655172414	6331.23041262	2236.25765617	166.275709827	452.637606446	5828.35827679
Kvon2014_chr3L_5224016_5226145	off	NA	NA	NA	NA	NA	NA	NA	2478.6	1228.63	2730.64	0.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1315.48	NA	5869.44	NA	NA	NA	NA	1308.19	1503.92117698	2620.05287997	6828.67304642	417.380515958	7693.91873087	7988.46570788	789.285881294	716.204790982	6811.69215888
Kvon2014_chr3R_18701384_18703455	off	177.9	6.46	NA	NA	NA	NA	NA	1381.47	NA	2356.73	5.3	1.422427783	NA	NA	NA	2.1621332169	0.7750988007	1.8426651955	NA	2.7858099938	1.1301021576	2.045735836	1115.12	NA	NA	NA	1402.39	NA	NA	NA	NA	NA	441.60625658	2747.36231784	6585.73115861	1220.67290257	7747.77402518	7833.99531767	1177.1484038	1739.5439919	6432.45532606
Kvon2014_chr2L_12587855_12589961	off	NA	4.27	NA	NA	-0.0455	NA	NA	1245.48	NA	NA	4.34	NA	NA	NA	NA	NA	1.391784668	NA	NA	NA	NA	NA	1252.86	NA	1415.66	NA	1675.28	NA	NA	NA	NA	NA	1988.52260506	2680.50424412	6305.00895456	481.845712905	7442.92524213	7649.23539938	822.222222222	322.98340251	6682.18322365
Kvon2014_chr3L_12568611_12570783	off	NA	NA	NA	0.506	NA	NA	0.49	1208.39	NA	1259.38	1.75	4.259637311	NA	NA	NA	NA	0.6280889511	NA	NA	NA	NA	3.6062626839	NA	NA	NA	NA	NA	NA	NA	NA	38.2255	1283.27	1886.05180745	1990.56312417	6044.46445005	1026.66331981	7768.36148042	7815.98980459	1716.83292824	1229.01842711	5978.8483757
Kvon2014_chr2L_16602222_16604401	off	99.5	6.09	NA	NA	1.505	NA	NA	NA	1067.63	1321.7	1.58	NA	NA	NA	NA	NA	1.4489831924	NA	NA	NA	NA	2.7764115333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1002.10072717	1288.00509068	6294.40447642	92.7150940443	7572.976794	6884.16056979	-62.4427270851	162.967870737	6255.55438337
Kvon2014_chr3R_17971803_17973918	off	NA	NA	NA	NA	-0.1305	NA	0.282	NA	1241.02	NA	5.4	NA	NA	NA	NA	NA	1.1344833374	NA	NA	NA	NA	0.5921983719	NA	NA	852.15	NA	1792.23	NA	NA	NA	NA	1133.76	1430.75668955	3852.15405206	6998.53734389	839.449471061	7900.70100419	8122.70471067	1137.26132024	1197.11779449	6956.43285384
Kvon2014_chr3R_112613_114776	off	NA	NA	NA	NA	NA	NA	NA	2478.6	NA	1458.8	2.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	952.33	NA	2687.81	1211.67	NA	NA	NA	NA	1020.78594545	1422.96551947	5601.80740312	444.59660653	7536.30062021	7642.80082131	414.100785945	86.7606289641	4801.60676533
Kvon2014_chr3R_21827389_21829567	off	177.3	5.51	NA	0.366	0.645	NA	0.403	NA	1092.4	NA	5.05	5.397940009	NA	NA	NA	NA	1.4464468956	NA	0.8009080887	3.1747646331	NA	1.5256550312	NA	NA	852.15	NA	2531.88	1237.84	NA	1	52.665	NA	3106.18949279	3529.97166756	7652.76290007	1724.55136366	8506.82762019	8428.8819621	1536.42019694	1359.15322184	7784.92105125
Kvon2014_chr2L_8421920_8424099	off	NA	4.98	NA	NA	NA	NA	NA	NA	NA	2356.73	3.25	1.926354954	NA	NA	NA	1.909573555	5.0716190338	NA	NA	NA	NA	2.0523982049	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1385.01151504	1602.4341291	6660.17584286	468.895424163	8151.26640378	8268.72405945	294.943578438	490.334103101	7293.35925509
Kvon2014_chr3L_4556103_4558255	off	NA	NA	NA	NA	NA	NA	0.213	NA	1092.4	2556.15	5.4	5.096910013	NA	NA	NA	NA	0.4912626743	NA	NA	NA	0.789721489	2.3265104294	1440.7	NA	1328	NA	1272.44	NA	NA	NA	NA	NA	956.66767021	2504.94331692	6569.11688118	477.195243294	7813.39489581	7865.51500406	453.43866171	834.014869888	5946.78041844
Kvon2014_chr3R_20990027_20992229	off	NA	10.43	NA	0.585	NA	NA	NA	1245.48	2444.88	NA	0.83	NA	NA	NA	NA	1.6564302444	2.145134449	NA	NA	4.0399737358	NA	3.0703558922	NA	NA	2932.11	NA	3739.34	NA	2	NA	NA	NA	1471.26760563	2597.35590864	6604.5326236	681.190017975	8015.93243918	8092.76542546	1123.7181216	1379.1626026	6261.29521587
Kvon2014_chr2R_20263897_20265402	off	129.9	NA	NA	NA	NA	NA	NA	1369.1	1154.32	NA	0.42	NA	NA	NA	NA	NA	NA	NA	NA	0.9111995697	NA	NA	1115.12	NA	1540.88	3172.79	1857.2	4629.61	NA	NA	NA	NA	2418.7999735	3523.08659427	7195.53078339	1468.71864303	8539.41917141	8460.35189443	1693.10421265	1417.44068762	6849.00605013
Kvon2014_chr3R_19409693_19411806	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.04	3.696803943	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1102.6	NA	NA	NA	1298.43	NA	NA	NA	NA	NA	2588.28871973	3378.03192603	7206.76213992	810.879003165	8464.21583063	7719.11232334	1099.10233119	772.240066093	7104.54580936
Kvon2014_chr2R_19481449_19483536	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1666.15112524	2265.01976285	5752.9694501	113.018971689	7834.66242434	7875.75794374	789.314805942	1011.54767609	6274.17782318
Kvon2014_chr3R_6437689_6439940	off	83.5	11.29	3.58	1.53	1.3495	NA	0.362	1294.93	1216.25	6409.06	6	0.583950602	535	469	0.8771190643	2.2974824905	3.3907465935	2.3206393719	3.2717943191	3.8818125725	2.4619874954	3.3079967499	NA	NA	927.28	NA	NA	NA	1	NA	27.4524	NA	1521.0799169	1408.13916202	6980.29579432	778.889412406	8502.09401038	8466.8375978	462.5389804	788.568860669	7263.04019341
Kvon2014_chr2L_17715016_17717265	off	NA	NA	NA	NA	NA	NA	NA	2565.14	2147.65	1321.7	3.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	189.36	2217.71	NA	2908.73	1224.75	NA	NA	NA	NA	2981.3011165	3614.53691585	6840.86327523	1588.60272141	8086.42380391	8391.70620733	1824.85917959	1288.1559588	6954.20267086
Kvon2014_chr2R_21107016_21109117	off	227.7	NA	NA	1.144	5.234	NA	0.754	NA	1253.4	1284.31	6	5.22184875	NA	NA	2.7156267166	NA	0.8617696762	2.2226638794	9.8062925338	NA	0.777780056	1.8277263641	1365.57	NA	NA	NA	NA	1185.49	2	NA	20.2108	1482.62	2286.09279217	2217.75977427	5259.37223696	663.930872762	7304.91594373	7819.44574187	739.891376936	324.438568075	5740.92937779
Kvon2014_chrX_14634832_14637120	off	76.7	NA	NA	NA	NA	NA	NA	NA	NA	2394.13	0.41	NA	NA	NA	NA	NA	1.3447985649	NA	NA	NA	NA	7.9479851723	NA	NA	NA	1421.69	NA	2554.2	NA	NA	NA	NA	1102.60082837	966.395470924	5884.33421444	222.328519369	7431.77067583	7468.54150923	423.581601659	468.793706294	5952.34401734
Kvon2014_chr2R_20936730_20938989	off	422.1	5.31	NA	1.146	NA	NA	0.944	1505.09	NA	3790.59	6	6	NA	NA	NA	NA	1.1149930954	1.9210500717	NA	7.0813512802	1.4913225174	4.7675719261	NA	NA	NA	1482.69	NA	2724.33	NA	NA	292.414	NA	2729.0687413	2273.51418089	6024.16543238	1675.03592766	7957.79523972	8021.42082739	1678.21091496	1685.75657801	6910.99303447
Kvon2014_chrX_5466836_5468936	off	NA	NA	NA	NA	NA	NA	-0.405	1369.1	NA	NA	1.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2718.61	NA	1190.25	NA	1857.2	NA	NA	NA	NA	NA	1195.35332973	1134.35978087	6076.92267255	211.19047619	6992.8615432	7174.14141414	154.62882514	141.816402927	5970.32131905
Kvon2014_chr2R_19472819_19475078	off	327.8	4.73	NA	0.046	-0.1785	0.135	0.592	NA	1080.02	1246.92	0.79	4.008773924	NA	NA	NA	NA	1.2078952789	1.6052770615	NA	NA	NA	1.7208003998	NA	NA	NA	1482.69	1246.45	1486.49	1	NA	2.75585	2878.02	1661.61012762	2628.98395248	6390.98413598	452.831712184	7834.66242434	7875.75794374	938.186754878	586.534011833	6274.17782318
Kvon2014_chr3L_7951314_7953411	off	NA	NA	NA	NA	NA	NA	NA	6449.94	NA	NA	2.19	4.853871964	NA	NA	NA	NA	0.5883164406	NA	NA	NA	NA	NA	1115.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	2650.5553019	3509.61158657	6123.67503906	1334.98761327	7865.37148667	7899.15077127	1406.45782861	1424.17739628	6080.81840339
Kvon2014_chr2L_2175042_2177227	off	656.2	3.83	NA	0.615	-0.708	NA	NA	1183.67	NA	3728.28	3.29	2.21481258	NA	339	NA	NA	2.3680419922	NA	NA	NA	NA	NA	NA	NA	1152.69	1421.69	1207.46	1316.36	NA	NA	19.5182	NA	1487.31392905	1916.56472307	6382.15591091	575.057208238	7940.47889816	8243.93668928	496.002139528	968.922639699	6761.27249645
Kvon2014_chr3R_23879204_23881317	off	NA	NA	NA	NA	NA	NA	-0.985	2639.31	NA	1508.65	0.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1227.82	NA	1140.16	NA	4350.1	NA	NA	NA	NA	1407.86	2229.46160479	3425.6585562	7299.17487783	1157.17348099	8538.7090942	8407.3700199	1252.48249361	1226.48684858	7233.51558464
Kvon2014_chr2R_12274069_12276152	off	1643	6.2	NA	NA	NA	NA	1.327	1233.12	1228.63	1234.45	3.96	NA	NA	NA	NA	NA	1.0311689377	NA	NA	1.5246062279	0.9001197815	NA	NA	NA	NA	1690.1	NA	1643.54	NA	NA	NA	NA	2050.33111629	2893.73631925	6343.2459551	454.515309276	7943.27126676	7751.47022486	531.561689616	265.180412337	6541.55928033
Kvon2014_chr3R_27432407_27434519	off	412.5	3.15	NA	1.553	2.246	NA	-0.004	NA	2358.18	1234.45	0.5	3.61530003	784	332	NA	NA	1.9655914307	1.7106795311	1.3083443642	NA	NA	4.3299503326	1190.25	162.37	NA	1287.48	NA	NA	NA	1	NA	NA	1085.84325183	1849.41811174	6854.56082625	273.52751221	8193.42279962	8133.85607249	101.44048989	546.604138115	6813.6180967
Kvon2014_chr3L_6988558_6990698	off	NA	NA	NA	NA	NA	NA	NA	1294.93	1216.25	2768.03	0.41	NA	NA	NA	NA	NA	0.664018631	NA	NA	NA	NA	NA	1641.06	NA	1490.79	NA	1636.29	NA	NA	NA	NA	NA	906.345713595	1284.72479692	5835.66255233	151.510625469	7134.15824527	7598.26689609	428.484103206	473.474354563	5674.89463828
Kvon2014_chr3R_6271208_6273408	off	NA	NA	NA	NA	NA	NA	NA	2676.4	NA	NA	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1641.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	4030.58962964	3311.65818321	7122.34536767	2274.68474289	8208.57584287	8151.52884871	2687.32672475	2587.34125351	6995.016935
Kvon2014_chr3R_17121590_17122490	off	593.8	6.97	NA	0.325	NA	NA	0.118	1233.12	NA	1221.99	5.4	6	491	362	0.9091510773	1.695690155	2.679227829	NA	2.4474234581	1.5332403183	NA	3.7405076027	NA	162.82	NA	NA	1337.41	NA	NA	NA	39.8725	NA	485.236564714	2262.64042072	6038.70023419	28.4908363487	8170.92431664	7958.12858313	124.267613973	192.884676522	5509.8607559
