enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_250756_251202	on	0	0	0	0	1.9905	0	0	0	0	0	0	2.994390555	681	0	0	0	2.9514322281	0	0	0	0	3.8626594543	0	0	0	0	0	0	0	1	0	0	563.658898219	2753.57277883	6898.28159588	920.858433735	7737.57536883	8118.48392611	1971.50186567	239.963396663	6006.20292012
Kvon2014_chr2R_2583575_2585628	on	0	6.67	0	-0.235	0	0	0.676	1282.57	0	0	0.49	0.592316831	413	0	0	0	1.7693457603	0	0	0	0	2.046564579	1302.95	0	1039.98	0	4622.99	0	0	1	54.5481	0	2979.8501707	2611.92169469	6490.39482415	1625.30177292	7818.62872528	8305.69420035	2629.7019281	1911.29966719	6654.77932816
Kvon2014_chr2R_16474936_16477141	on	105.8	5.1	0	0	0.6955	0	0	0	0	0	0	0	597	0	0	1.5264592171	3.2306118011	0	0.7313308716	0.8041715622	0	1.5241217613	0	93.2	0	0	0	0	0	0	0	0	1132.63273125	810.46991981	6345.23338229	185.215419501	7654.03994186	8076.67886796	394.970760234	197.946427707	5991.03337577
Kvon2014_chr2R_20288714_20290291	on	67.5	4.12	0	-0.238	0.913	0	-0.254	0	0	0	0	0	729	0	0	0	2.0803012848	0	2.491522789	0	0	2.4060640335	0	0	1817	0	2622.85	0	0	1	67.9156	0	3297.35793611	3434.31162644	7976.32577166	1618.25075713	8539.41917141	8821.26065616	1785.58230048	1562.13107277	7829.6828981
Kvon2014_chr3L_542461_544728	on	271.8	6.68	0	0	0.2425	0	0	4107.32	0	3753.21	1.28	2.668370282	389	193	0	2.295996666	2.6156864166	2.2624211311	0.8517799377	1.0013260841	0	2.1973257065	1616.01	143.66	852.15	0	1662.28	0	1	0	0	0	1657.33609496	1778.1478586	6448.96493584	934.876262012	7993.93988244	6913.98476064	1141.35738134	1070.39994179	6693.7705517
Kvon2014_chr3L_16106157_16107712	on	5180.1	0	0	0	0.8275	0.743	0	0	0	0	6	5.15490196	391	325	1.7516117096	1.9948301315	2.7462539673	0	1.9931869507	4.1341161728	2.3413615227	4.5956587791	0	0	0	3996.65	1415.38	2855.21	0	1	322.2487	1320.65	1651.52031701	1151.05099641	6322.26127245	1038.64419006	8644.74561531	8626.51885978	829.793666403	381.786817354	6887.07017167
Kvon2014_chr3R_736192_738402	on	665.4	6.37	0	0	0	0	0	3773.53	1154.32	1246.92	6	2.278434501	0	178	0	0	2.5038261414	0	0	3.1161723137	3.2018861771	2.2107214928	1102.6	0	0	0	2648.83	1264.01	1	1	119.2899	0	663.303167421	1027.61529045	5695.22494081	487.248368803	7229.32523185	7206.43712575	375.339366516	104.027149321	4503.29433498
Kvon2014_chr3R_17201451_17203140	on	127	5.66	0	0	0	0	-0.208	0	0	0	0	3.514278574	397	252	0	1.6322646141	2.8265082836	0	1.52542305	2.927873373	0	4.0774583816	0	173.085	0	0	0	0	0	1	108.2098	0	2603.00106505	2348.11132588	6130.85872576	1455.55995532	7023.48320241	7454.01727297	2801.63536721	1900.98768178	5974.03643187
Kvon2014_chr3R_17466334_17468421	on	4698.5	18.69	4.29	1.387	0	0.494	0.59	1282.57	0	0	8.99	8.316592701	618	367	0	2.1948308945	3.244907856	2.172180891	2.9821918011	2.5807929039	0.7623090744	5.6209220886	0	599.335	0	1226.48	0	0	0	1	68.87422	2666.22	1172.45119782	2164.46268713	6152.7892145	490.081456636	7484.4263215	7681.95634359	565.905677101	452.180162913	5660.49982645
Kvon2014_chr3R_25828585_25830778	on	0	3.7	0	0	-1.892	0	0.171	0	0	1184.6	0	0	694	0	0	0	1.6241607666	0	0	0.7224407196	0	1.8771162033	0	0	1315.48	0	2713.81	0	0	1	81.9798	0	3060.7371843	3544.46735786	7066.68322183	2696.62104083	8338.9894538	8388.22374213	2703.13003921	2517.34107677	6672.77757944
Kvon2014_chr3R_25864610_25865806	on	0	13.19	0	0	0	0	0	0	0	0	0	0	782	0	0	0	2.3001918793	0	0	0	2.4453072548	5.2698750496	0	0	0	0	0	0	0	1	0	0	2215.07554945	2283.2098762	6831.90462151	1771.96771756	7972.6085787	8104.46033707	2192.61216192	1888.41439304	6672.77757944
Kvon2014_chrX_18029558_18031730	on	0	0	0	0	0	0	0	0	1228.63	1284.31	0	0	390	0	0	0	1.2968745232	0	0	0	0	1.7801718712	1465.75	0	0	0	0	0	1	0	0	0	773.664825046	1120.25782689	6040.49654719	581.84920377	7430.48885077	6384.25715154	460.543278085	779.051565378	5559.86018555
Kvon2014_chrX_19636808_19638944	on	197.9	0	0	0	0	0	0	0	0	0	0	0	607	0	0	0	1.3455653191	0	0	1.224003315	0	1.2965788841	0	0	0	1421.69	1467.36	1316.36	1	0	92.7094	0	2740.6676783	3080.26060919	6121.85630153	1536.18473239	7931.80606231	8504.12206423	1831.14752208	1098.25433352	6905.29184248
Kvon2014_chr2L_16349327_16351503	on	63.5	8.54	0	0	2.2195	0	0	2540.41	0	0	1.28	1.964450197	580	250	0	0	2.4862375259	0	3.9269237519	0	0	2.6532268524	0	0	0	0	0	0	0	0	86.232	0	1144.14593616	1518.69935335	6498.98058252	227.274280035	7809.44121139	7947.81893004	607.43200506	343.46995893	7145.53591407
Kvon2014_chr3L_22394392_22396492	on	6593.7	28.32	8.18	0	0	0	0	3934.24	0	0	12	12	558	356	4.0628848076	3.0837917328	3.3315734863	5.5222878456	8.3136930465	6.6802816392	4.1037292481	6.8357133865	0	0	0	1202.08	0	0	0	2	428.149	1358.03	1897.41065577	2358.302349	6866.88790708	1074.98243236	7865.78259139	8029.10321489	731.271804631	1072.99156212	6947.67606743
Kvon2014_chr3R_17959570_17961726	on	284.3	11.47	3.24	0.511	0.69	0.848	1.015	0	0	0	6	6	248	251	1.5984025001	1.7844142914	3.1127920151	1.7166600227	3.3386545182	1.0510287285	0.8824272156	4.9255979061	0	132.37	2167.62	0	2934.71	0	1	0	96.7684	0	860.528756957	2622.62470966	6998.53734389	834.216424805	7900.70100419	7760.24228531	1016.59651583	502.587151202	6956.43285384
Kvon2014_chr3L_16041647_16043743	on	1790.5	0	0	0	0	0	0	1220.76	0	2730.64	7.67	11.397940009	581	384	0	1.6544981003	2.619122982	0	0.7559776306	4.15218544	0	5.8417634964	1227.82	474.825	0	1421.69	1298.43	1486.49	1	1	40.4012	3700.32	1240.05315402	864.48362766	3694.12693393	126.445589669	6716.40405177	6887.2124445	90.6315061984	291.956689816	4071.627546
Kvon2014_chr2L_5628723_5630872	on	0	3.47	0	0	0	0	0	0	0	2792.95	4.27	0	0	0	0	0	0	0	0	0	0	4.6195163726	0	0	864.67	1421.69	1220.46	1224.75	0	0	0	1258.36	1692.8996264	2510.79862989	6151.87359735	857.37474121	7885.79852406	2086.77113416	1304.87669006	1004.61165774	6284.67571194
Kvon2014_chr2L_16836_18924	on	0	0	0	0	0	0	0	0	0	0	0	1.253412502	0	0	0	0	1.6790885926	0	0	0	0	0	0	77.38	0	0	0	1250.93	0	0	0	1308.19	252.394636015	374.233716475	3949.38450398	333.073349983	6644.44682676	6986.75407426	180.699233716	429.837164751	3916.78539626
Kvon2014_chr2L_2752765_2754884	on	264.9	18.41	3.49	-0.424	1.0665	0	0.5	0	0	0	7.79	5.522878745	466	391	1.9524536132	1.8757286072	2.9324808121	0	2.97174263	3.6002893448	0	3.4060573578	1140.16	0	0	0	1389.39	0	1	2	165.73656	0	1848.17629891	3270.46138415	6748.57163228	561.088810123	7655.33658525	8317.68806073	1218.92135054	1158.291441	7064.99985223
Kvon2014_chr2R_9109456_9111773	on	1054.9	5.22	0	0	0.618	0	0.063	1257.84	1080.02	1309.23	6	6	470	347	0	0	2.8705043793	0	2.2688522339	1.9577102661	2.6307616234	5.3300724029	1165.21	0	0	1226.48	0	0	1	1	168.6814	0	2215.60996663	2266.92896344	6807.68190759	1062.56519833	8097.40460157	8285.99051441	1268.77232255	559.566963951	4821.42693365
Kvon2014_chr2R_10060721_10062851	on	225.4	5.47	0	-0.605	-1.1125	0	0	2552.78	1067.63	0	4.77	0	568	263	0	1.9576129913	2.6134109497	0	0	3.1530160904	0	3.8701276779	0	0	1140.16	0	2674.82	0	0	2	315.0886	0	2339.50596185	3225.5240185	7059.59049462	2146.2507727	7935.53135456	8401.0479724	1931.84358933	1647.4392909	6697.69493346
Kvon2014_chr3R_12075311_12077425	on	5463.9	17.51	0	1.994	1.0015	1.112	1.695	0	1228.63	1259.38	6	6	595	325	2.5473046303	2.3310937881	3.7748765945	3.1582202911	3.0301809311	1.3988542557	1.2739081383	4.12971735	0	0	1202.77	1482.69	0	1578.1	1	2	202.1499	0	1607.89536266	2449.66572168	6866.00013806	1211.07757201	8166.34222973	8190.8326476	1162.98593259	1164.35134506	5867.09636191
Kvon2014_chr2L_10388040_10390080	on	77.8	0	0	0	0	0	0	0	0	1172.13	1.86	2.631341288	438	0	0	1.6358880997	1.5542240143	0	0	0	0	1.930152893	0	146.41	877.19	1287.48	1402.39	1486.49	1	0	0	0	838.264585967	2576.34870115	6705.91189481	1465.07352941	8020.69974736	7989.08567633	474.31993091	98.1882655714	6297.36041828
Kvon2014_chrX_3673654_3676071	on	111	15.01	0	-1.391	1.3025	0	0	1183.67	0	0	0	4.638272164	374	345	0	0	2.8797240257	0	2.680560112	2.237200737	0	4.8009109498	0	163.435	0	0	1220.46	0	1	2	176.6976	0	1438.82882761	3657.46859672	7279.12774219	779.820726411	8953.97308564	8921.91627846	796.026649796	1232.83982971	7300.85182029
Kvon2014_chrX_4833051_4835256	on	256.3	5.95	0	0	0	0	0	2800.02	1228.63	2456.44	6	5.698970004	606	237	0	2.0248885155	3.1701683998	2.2798023224	2.2501926422	2.9377851486	2.3972048759	4.4342727661	0	158.055	977.37	0	1480.35	0	1	0	0	1457.7	790.366130908	883.917143678	5909.30893587	326.621315193	7101.74954753	4001.76535189	85.5316023123	228.491289102	4827.97396649
Kvon2014_chr4_79425_81608	on	1069.8	0	0	0	0.8725	0	0	1270.21	0	1221.99	6	7.082452481	365	189	0	3.5793371201	2.6097621918	0	3.1774539948	0	0	4.25938797	0	353.57	0	1202.08	0	1290.19	1	0	0	1233.44	0	0	0	0	0	0	0	0	0
Kvon2014_chr3L_15322214_15324305	on	0	6.16	0	0	0.5615	0	-0.36	3847.71	0	0	5.4	5.301029996	0	0	0	0	1.9942417145	0	0	2.0351381302	0	3.8295621872	0	0	0	0	0	0	1	1	88.61612	0	1894.71330475	3632.25398612	6759.27499292	737.159253945	8400.29889204	8583.33333333	715.87757054	414.643851213	7117.67175121
Kvon2014_chr2L_8844948_8847235	on	4855.1	16.44	3.42	1.074	2.2725	0	1.795	1616.35	0	0	6	6	0	374	0	3.5525808334	3.4308395386	2.2776889801	4.6953802109	2.518646717	3.0618629455	5.2753133774	1202.77	285.7	1365.57	1690.1	1857.2	1682.8	1	1	218.6293	1345.57	1606.69386449	3522.46514575	6763.14283563	871.872700751	8232.40361767	8360.60390483	1059.02598436	1047.78224721	7069.26392843
Kvon2014_chr2L_8848475_8850634	on	206.5	7.75	0	0	0	0	1.525	0	0	2556.14	6	5.522878745	0	0	0	3.5525808334	1.4537143707	0	0	0.9442882538	3.4639415741	5.3834881783	1465.75	0	1027.46	0	1272.44	0	1	1	394.5261	4061.63	2256.06707868	3522.46514575	6763.14283563	1367.92512915	8232.40361767	8360.60390483	1564.43043855	1535.14759767	7069.26392843
Kvon2014_chrX_9656942_9659092	on	211.1	5.95	0	0	0	0	0	2404.43	0	2394.12	5.52	0.68818047	0	0	0	1.7452383041	1.0061645508	3.6863803864	0	0	0	3.1008834839	0	0	0	0	0	0	0	0	99.4357	0	1380.85263869	1124.09542516	6252.21098505	377.773384198	7400.59795354	7305.62094047	346.836738033	235.577533184	6363.50182312
Kvon2014_chr2L_15041918_15042587	on	1813.5	12.15	0	0	0	0	0	0	0	0	3.1	0	0	0	0.831735611	1.9486913681	1.7959403992	1.699098587	0	0.8261976242	1.1108627319	2.6312131882	0	0	0	1202.08	0	0	0	1	0	0	4965.79578779	4655.60249816	6902.01169232	3638.21381142	7806.82709872	8304.93052029	4173.20987654	2249.81288251	7140.93100728
Kvon2014_chr2L_16643412_16645547	on	143	0	0	0	0	0	0	2577.49	0	1284.31	5.22	4.744727495	0	0	0	0	1.1758089066	0	0	0	1.2738399506	1.4465785026	1115.12	0	3595.81	0	3636.44	0	0	0	0	0	1803.11240616	2303.20722035	5778.97091723	150.163934426	7572.976794	7737.72645496	0	639.098846062	6405.037945
Kvon2014_chr2R_20400628_20402887	on	1083.5	4.1	0	1.351	1.85	0	0.331	2466.23	1080.02	0	7.25	0	587	310	0	0	1.709022522	2.2063302994	3.3634252548	0	1.092543602	1.6414985657	2568.34	0	0	0	1298.43	0	0	0	0	0	2293.96044273	1663.98517356	6510.7851486	525.506993263	8154.40555863	7271.57299812	296.144853946	804.553246815	6559.82249531
Kvon2014_chr3R_10505242_10507354	on	2563.5	16.4	4.14	1.387	1.599	1.184	1.962	2589.86	0	0	6	6	0	299	2.9111366272	3.1940975189	2.4311962128	2.3533468246	2.2701301575	2.9052731991	5.1229362488	8.2922449112	0	307.04	0	1690.1	1454.36	3025.33	0	1	185.198	1457.7	1152.98372165	1163.11035156	5888.13935938	-212.921723717	7445.89068826	7571.21172919	45.737158625	311.068202974	6368.35791653
Kvon2014_chr3L_1461311_1463834	on	992	15.59	4.66	1.12	1.972	0	1.411	4193.85	1154.32	2967.44	6	6.510090715	0	320	1.7550730705	1.6685671806	2.2187271118	2.2661995888	3.3188943862	3.024261713	7.509973526	8.6446723938	2418.07	654.265	0	1214.28	1415.38	2449.51	1	1	258.2924	2417.04	1043.57109668	2703.51947991	6619.87998588	633.944400105	7502.67051698	2127.42281203	767.118518605	795.357794302	6351.78830811
Kvon2014_chr4_1013286_1015477	on	258	0	0	0	0	0	0	0	1228.63	0	0	0	0	219	0	0	1.6289129257	0	0.5826778412	0	0	0	1302.95	81.99	0	3789.24	0	3936.01	0	0	0	0	0	0	0	0	0	0	0	0	0
Kvon2014_chr2L_8841573_8843738	on	5290.5	22.1	4.96	0.152	2.1105	1.003	1.856	1257.84	0	0	11.52	10.013228266	491	267	2.2607588768	2.8272533417	3.4308395386	2.3756914139	4.1619017124	1.5043067932	5.0142145157	5.9451971054	0	294.35	0	1690.1	0	1342.54	2	1	170.974	0	2499.83496976	3533.89834035	6892.17904011	1412.92084359	8232.40361767	8360.60390483	1321.52020877	1336.66314606	7069.26392843
Kvon2014_chrX_2358395_2360580	on	2668.1	13.04	4.91	0.679	0.1965	0	0.994	2589.86	0	1284.31	5.4	2.066057397	479	357	1.9658842087	1.9388036728	2.3986444473	2.7192835808	2.0405545234	2.8300256729	1.2261505127	2.7272853851	0	0	0	3740.44	1350.41	1381.8	1	1	0	1681.96	991.945396815	1247.04805492	6338.57192254	546.407322654	7909.81121416	8022.44413257	720.915331808	684.7597254	5834.18847715
Kvon2014_chr3R_8471285_8473828	on	7219.6	19.58	7.53	1.259	2.343	1.263	2.034	0	0	0	11.4	11.522878745	616	449	3.1383004188	3.1376342773	2.4925217628	3.0332927704	5.3105897903	5.7528934479	0	6.6806583405	0	0	0	2904.38	0	2606.56	0	2	389.1121	1121.31	1674.89311938	2248.03865607	7026.547492	967.146217998	8243.73907359	8268.66161018	755.037690163	918.544730206	6821.56116453
Kvon2014_chr3R_16368758_16370878	on	5947.2	20.55	6.08	0.768	1.3305	0.867	1.691	0	0	0	6	5.045757491	648	265	0.8585553169	2.5272955894	2.2923798561	1.9697408676	2.968870163	2.5306668282	4.2574577331	4.3357133865	0	210.78	2242.76	0	5453.6	1551.93	0	1	80.0754	0	872.912069641	2021.54538021	6878.86413213	294.397794158	8064.23720038	8291.27540542	374.198113208	130.778179177	7042.57790595
