enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr3L_429373_431516	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2392.06	-10829.7231927	1421.41	-1.8820256979	0.939910598	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.999666214	1165.21	-51.654581424	-704.086730004	-634.173214937	1246.45	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1657.04	2583.24944797	1824.60595374	6870.25614977	1419.5990065	8341.38580492	8311.90080555	1391.33163966	1410.5892204	6824.77339246
Kvon2014_chr3R_6427346_6429468	on	77.2	3.7	-1.071117458	-2.19971455194	0.5985	-1.95191288852	0.304	2515.69	-10829.7231927	2680.78	6	6	725	673	1.503297329	-0.611727783828	2.484609127	-0.583052405011	2.3087453842	-0.869706721074	0.4376134872	6.3534965516	-808.162744989	213.715	889.71	1214.28	-1098.73702073	1237.84	-0.320791411368	-0.296144837142	800.915	2678.68	2759.92968705	2932.71170916	6980.29579432	1045.56963694	8502.09401038	8466.8375978	1422.74406563	1738.64008178	7263.04019341
Kvon2014_chr2L_15323818_15325903	on	2067.5	8.41	5.32	1.909	0.654	-1.95191288852	2.211	1282.57	-10829.7231927	1346.62	6	7.330394925	-138.540774638	381	2.3637003899	1.6451091766	1.4347419739	3.2156510353	2.5901942254	3.9520077705	2.3994312286	4.792983532	-808.162744989	-51.654581424	4347.77	-634.173214937	6012.39	1211.67	1	1	115.197	1270.81	1690.65951474	3449.84233302	6113.08856287	1270.07800471	7404.79158551	7548.33679834	844.076738609	713.09352518	6259.93396181
Kvon2014_chrX_18197231_18199428	on	3103.4	22.09	5.01	-2.19971455194	-4.19904609378	1.869	-2.82628643895	-11421.256804	1179.09	-1080.28955536	6	6	-138.540774638	311	5.0378160477	3.3110532761	3.8295574188	2.3413133621	3.4141511917	2.6753296852	3.09927845	4.3299388886	1302.95	251.645	-704.086730004	2977.58	2622.84	3273.99	1	1	48.6419	-784.212239968	1385.23050749	898.289915248	5556.06278426	762.326693406	7776.68361361	7782.66985646	919.344560765	403.777878926	5815.00114225
Kvon2014_chr3L_5613364_5615475	on	2994.3	16.44	4.63	1.746	1.5975	1.498	2.342	-11421.256804	-10829.7231927	2606.01	6	6	-138.540774638	382	2.5309896469	3.144695282	2.2477264404	3.9073810577	3.8262281418	1.0612945557	3.0845630169	4.8273797035	-808.162744989	430.815	1140.16	1226.48	1402.39	-658.634837531	1	1	-59.2812955354	1233.44	3280.9080262	3779.64939881	6800.34901287	837.673831872	7868.9885466	3823.80006044	772.805600431	280.340734916	6246.35025063
Kvon2014_chr3L_22175053_22177267	on	99.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2639.31	1092.4	3852.92	-1.8820256979	4.657577319	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.0625424385	1.7581505775	-0.887609692841	-0.869706721074	0.6592619419	2.546998024	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1467.36	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	3202.97293978	3435.21038636	6855.72725517	1631.40397724	8295.81995969	8489.68764355	2156.38821896	1777.33415893	6920.58852968
Kvon2014_chr3L_18831969_18834169	on	232.8	9.48	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	4.886056648	574	301	-0.503921059384	-0.611727783828	1.8198060989	-0.583052405011	-0.887609692841	1.1425580978	-0.537019526686	3.485768795	-808.162744989	-51.654581424	2355.46	-634.173214937	1246.45	-658.634837531	1	-0.296144837142	235.162	1245.9	645.219353054	663.95117888	5236.71240549	101.772727273	7245.11908262	7150.46860356	111.383070993	-35.6908383445	5101.04769782
Kvon2014_chr2L_12079283_12081369	on	3469.6	26.11	8.41	1.351	1.1125	1.986	3.397	1183.67	-10829.7231927	-1080.28955536	12	10.638272164	-138.540774638	202	4.7432594299	3.7508411407	3.1831431389	2.9154040813	2.4516644478	5.0786762237	2.2710614204	4.1775231361	-808.162744989	-51.654581424	1440.7	1482.69	1350.41	2685.08	-0.320791411368	2	259.8697	1657.04	2004.25556982	2535.08384269	6083.07684255	1007.44917142	6880.37520242	7033.7017654	1187.01689598	665.578709594	6101.12390102
Kvon2014_chr3R_15159101_15161276	on	354.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1196.03	1067.63	-1080.28955536	1.1	2.115487841	518	679	-0.503921059384	3.3222904205	2.9069285392	2.0480952263	2.2076134682	2.0409135819	1.2489562034	9.8351826668	-808.162744989	138.745	3370.39	1482.69	2739.8	1591.19	-0.320791411368	-0.296144837142	64.0064	-784.212239968	1543.21683567	3758.90894886	5752.440751	933.89438664	7373.60767965	7485.42457439	968.68600027	1236.81505104	6184.23657825
Kvon2014_chr3R_19019321_19021522	on	2439.9	20.67	4.29	1.101	2.3565	1.84	2.211	1183.67	-10829.7231927	-1080.28955536	12	6	-138.540774638	359	4.3281931877	3.3458242416	2.5065560341	4.800488472	6.8141613007	2.6911211014	7.1341347695	8.2941589355	-808.162744989	135.955	-704.086730004	1287.48	1337.41	1342.54	-0.320791411368	-0.296144837142	171.0741	-784.212239968	1527.63232463	3024.13480367	6513.92367459	594.93342048	7553.49851812	7726.94649496	646.951935214	1008.05027021	6206.28145247
Kvon2014_chr3R_20997630_20999927	on	5188.7	17.63	5.14	2.077	1.3345	2.729	1.34	1183.67	1216.25	-1080.28955536	6.83	6	621	355	3.4351992607	3.6221280098	2.4529657364	3.5316939354	3.4843473434	3.0008234978	1.4735689163	5.9939017296	-808.162744989	265.97	1152.69	2843.38	1428.37	2815.94	1	2	362.1114	1270.81	1945.02973905	2787.89645089	6955.68056745	910.162520551	8015.93243918	8092.76542546	898.443768043	2233.03782563	6116.29559366
Kvon2014_chr3R_2599634_2601734	on	92.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1216.25	1246.92	-1.8820256979	2.102812923	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2084.77894932	2686.14487652	6076.49958395	576.620831776	7542.95759412	7509.97892765	840.247601246	767.962538003	5785.06472869
Kvon2014_chr3L_8645778_8647917	on	1376.4	25.88	19.04	2.971	2.5005	0.135	1.14	-11421.256804	1228.63	-1080.28955536	6	6	-138.540774638	-92.1272047072	0.7320384979	3.5474784374	1.5435824394	4.2032833099	4.3437418937	4.1838421821	0.73645401	5.0086178779	-808.162744989	185.875	-704.086730004	2513.96	1259.44	1499.58	-0.320791411368	2	306.454	1121.31	1885.63908159	2224.66401195	6566.23641502	693.141365546	8176.11504063	8276.56233807	886.313774984	913.83263228	6860.24025207
Kvon2014_chr3R_16368758_16370878	on	5947.2	20.55	6.08	0.768	1.3305	0.867	1.691	-11421.256804	-10829.7231927	-1080.28955536	6	5.045757491	648	265	0.8585553169	2.5272955894	2.2923798561	1.9697408676	2.968870163	2.5306668282	4.2574577331	4.3357133865	-808.162744989	210.78	2242.76	-634.173214937	5453.6	1551.93	-0.320791411368	1	80.0754	-784.212239968	872.912069641	2021.54538021	6878.86413213	294.397794158	8064.23720038	8291.27540542	374.198113208	130.778179177	7042.57790595
Kvon2014_chr2R_11784916_11787077	on	4055.4	19.88	-1.071117458	2.979	0.037	1.36	2.45	-11421.256804	1228.63	-1080.28955536	12	11.522878745	609	456	3.1480073929	2.5393829346	2.4530906677	4.494202137	2.9310884476	2.7936444283	3.3110141754	5.6478147507	1202.77	-51.654581424	-704.086730004	1482.69	1285.43	2829.03	-0.320791411368	2	330.699	-784.212239968	1784.13940239	1672.29021883	7172.81622264	687.796389433	8183.88888889	7381.57265537	572.541893867	911.706728059	7082.73627889
Kvon2014_chr3R_15155570_15157698	on	1841.5	12.99	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	1067.63	1296.77	12	6	518	358	-0.503921059384	2.1608858109	1.7461929321	2.9396800995	5.9895191193	-0.869706721074	3.3794894219	5.1759486198	-808.162744989	121.955	3445.54	2892.18	4622.99	2724.33	-0.320791411368	-0.296144837142	256.711	-784.212239968	1467.78250045	3295.46516984	5752.440751	602.292326074	7400.87928002	8078.18025423	904.457269206	1059.4924812	5528.10320781
Kvon2014_chr2R_21108595_21110685	on	2441	9.09	4.49	1.254	4.4085	2.49	0.929	2441.52	1253.4	1284.31	6	2.177505015	-138.540774638	293	5.3699207306	3.1689620018	2.6296253204	3.2632937431	8.0693802833	2.2767724991	1.0676422119	2.8325824738	1177.73	141.385	-704.086730004	2709.17	-1098.73702073	4820.49	1	1	-59.2812955354	-784.212239968	2306.37133341	2298.36029142	5545.90838304	1077.81770483	7304.91594373	7819.44574187	1195.380656	978.759026925	5980.67371061
Kvon2014_chr2R_5869684_5871848	on	661.8	18.16	16.05	-2.19971455194	2.7485	-1.95191288852	1.984	-11421.256804	-10829.7231927	-1080.28955536	3.19	5.698970004	-138.540774638	356	-0.503921059384	3.1938204765	3.2372131348	1.8405785561	6.8817224502	4.0464177132	-0.537019526686	5.327337265	-808.162744989	103.08	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	-59.2812955354	1295.73	2782.83040489	2661.21534584	6665.76848719	2033.77968248	7188.26796799	7707.15724975	1829.6968597	1870.70334306	7367.05031725
Kvon2014_chr2R_2583575_2585628	on	-488.754195154	6.67	-1.071117458	-0.235	-4.19904609378	-1.95191288852	0.676	1282.57	-10829.7231927	-1080.28955536	0.49	0.592316831	413	-92.1272047072	-0.503921059384	-0.611727783828	1.7693457603	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	2.046564579	1302.95	-51.654581424	1039.98	-634.173214937	4622.99	-658.634837531	-0.320791411368	1	54.5481	-784.212239968	2979.8501707	2611.92169469	6490.39482415	1625.30177292	7818.62872528	8305.69420035	2629.7019281	1911.29966719	6654.77932816
Kvon2014_chr2L_2163674_2165773	on	6923.7	18.44	5.13	2.039	0.6575	1.196	1.486	1406.19	-10829.7231927	1284.31	6	6	699	338	2.8209075928	2.7628779411	2.9729599953	2.479309082	2.3028867244	2.8816742897	3.7351970672	6.0327634811	-808.162744989	189.065	-704.086730004	4252.86	-1098.73702073	3143.12	-0.320791411368	2	347.032	-784.212239968	1384.71663273	2251.84627458	7136.4353119	716.826368931	8428.96064581	8515.1222821	692.521111333	472.964515405	7444.72975654
Kvon2014_chr2L_26520_27246	on	1346.7	10.54	-1.071117458	-2.19971455194	2.2765	-1.95191288852	1.136	-11421.256804	-10829.7231927	-1080.28955536	5.7	6	672	335	-0.503921059384	2.2931604385	2.0796365738	3.0318841934	4.9947314263	2.2874085903	1.1304588318	3.9073238373	-808.162744989	-51.654581424	-704.086730004	1202.08	1246.45	1551.93	-0.320791411368	1	186.943	-784.212239968	2855.04096901	4805.69097291	7082.33610277	2851.20828539	8328.70064359	8346.99947817	2123.72524231	2047.91573286	7048.58957594
Kvon2014_chr2R_12671212_12673370	on	2145.8	10.25	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	6	6	429	292	-0.503921059384	2.3780531883	2.0984125137	2.7928557396	2.5786619187	-0.869706721074	0.8524847031	6.5268797874	1190.25	-51.654581424	989.89	2513.96	2466.9	-658.634837531	-0.320791411368	2	181.4579	2404.58	1062.23042548	1448.14126405	6779.73672853	0.0346742249	7800.39788708	8034.80044346	136.886005561	-1219.43692574	6933.2404968
Kvon2014_chr2L_18035529_18037786	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	-1080.28955536	-1.8820256979	3.847711656	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1528.36	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1198.58	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2665.0775469	3727.35418959	7047.28202368	1031.90094095	7956.97245664	7772.70987761	1305.05847022	1521.90658042	6631.37997545
Kvon2014_chr3L_20690371_20692484	on	2142.4	19.39	8.24	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	1104.78	1172.13	6	11.397940009	-138.540774638	-92.1272047072	5.9322071074	3.6492362022	2.292719841	3.3236374855	8.0429306031	3.2084407806	3.8561615944	5.7935285568	-808.162744989	496.64	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	42.6886	-784.212239968	2137.27938217	3953.07106599	7003.35313842	1461.27856086	8021.36694375	8129.14841329	1390.82603907	896.917477223	7168.28253903
Kvon2014_chr2R_11791820_11794001	on	-488.754195154	5.68	-1.071117458	-0.042	-4.19904609378	-1.95191288852	0.19	6388.12	-10829.7231927	-1080.28955536	6	4.080921908	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9686741829	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	5.4927167892	1165.21	-51.654581424	1979.79	-634.173214937	2778.78	-658.634837531	1	-0.296144837142	-59.2812955354	2404.58	1111.41378538	1756.7583611	5417.73469098	1607.75210666	6050.92461425	4141.20881068	1433.49565789	1050.54509284	7082.73627889
Kvon2014_chr2L_12080941_12083149	on	3565.1	26.11	8.41	1.351	1.1125	2.051	3.397	3748.81	1216.25	-1080.28955536	11.1	4.638272164	-138.540774638	421	4.7432594299	3.7508411407	3.1831431389	2.9154040813	2.4516644478	5.0786762237	2.2710614204	4.1775231361	-808.162744989	-51.654581424	-704.086730004	3972.25	-1098.73702073	2737.42	-0.320791411368	1	236.2787	-784.212239968	3093.7806075	3982.25122902	6083.07684255	1260.22246581	8215.69985723	8164.08977556	1637.614424	755.181990564	6101.12390102
Kvon2014_chr3R_9999142_10001340	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4020.78	-10829.7231927	-1080.28955536	-1.8820256979	0.437611958	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	1440.7	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1863.95396117	3387.32291158	6799.38124239	239.124087591	8235.89978829	8228.7037037	561.115758812	480.089419457	7064.73998698
Kvon2014_chr3R_21282570_21284690	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	3946.61	-10829.7231927	1184.6	6.57	5.698970004	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.9720821381	-0.583052405011	-0.887609692841	2.5102443695	0.7438821793	4.9539146424	5637.58	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	891.990312777	1758.7412921	6434.59243752	40.1784265136	7599.3124182	7712.49515475	155.206412257	375.483004465	6564.21340315
Kvon2014_chr3L_5392120_5394223	on	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	4538.42	-1.8820256979	2.125518182	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1329.45	-0.320791411368	-0.296144837142	20.2108	1183.6	1907.50385845	2440.03464947	6439.71305068	510.257212774	7255.43373133	7413.09045998	842.606941102	1212.07798383	6589.86860056
Kvon2014_chr2L_16643412_16645547	on	143	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2577.49	-10829.7231927	1284.31	5.22	4.744727495	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.1758089066	-0.583052405011	-0.887609692841	-0.869706721074	1.2738399506	1.4465785026	1115.12	-51.654581424	3595.81	-634.173214937	3636.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1803.11240616	2303.20722035	5778.97091723	150.163934426	7572.976794	7737.72645496	-1037.43985583	639.098846062	6405.037945
Kvon2014_chr3L_22396142_22398260	on	6717.8	28.32	8.18	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	5179.72	2271.49	1172.13	6	6	558	356	4.0628848076	3.0837917328	3.3315734863	2.995695591	5.513305664	4.7657256127	4.1037292481	6.8357133865	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	1277.1	-0.320791411368	1	428.149	-784.212239968	1725.36760409	3026.4200299	6866.88790708	472.302334093	7865.78259139	4816.10568736	770.786167045	1014.71563348	6947.67606743
Kvon2014_chrX_8199179_8201387	on	80.1	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2490.96	-10829.7231927	-1080.28955536	-1.8820256979	1.27750593	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	0.7117938995	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1892.13	1226.48	2804.77	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1681.96	2347.43562214	2829.2091871	5228.08588692	1826.22282609	6749.36373528	6726.08882676	1920.47101449	653.167745481	5219.33435348
Kvon2014_chr3R_16742823_16745022	on	133.3	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	0.658	-2.82628643895	1245.48	-10829.7231927	-1080.28955536	-1.8820256979	0.829598663	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	-0.947246359942	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1215.3	2843.38	1571.32	2541.12	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1055.95203698	1707.57058631	6506.11771623	658.345722778	7916.392447	8100.49710025	289.280784072	582.856043861	6764.21404682
Kvon2014_chr2L_4280575_4283186	on	5266.9	17.97	5	0.924	1.029	0.882	2.736	1270.21	-10829.7231927	3753.21	6	6	522	260	1.9505815506	2.585351944	2.796710968	2.0868742466	1.5455446244	2.8837678432	3.1149787903	7.2851519584	1277.91	718.36	1027.46	3172.79	-1098.73702073	2999.16	1	1	443.2431	1457.7	1361.90951654	1078.11102141	7055.87222516	267.541010608	8155.3593179	8276.40181552	687.614430996	948.248039853	6725.97926668
Kvon2014_chr2R_10921344_10923510	on	190.5	7.95	-1.071117458	0.067	-0.1205	-1.95191288852	0.91	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	3.283996656	-138.540774638	-92.1272047072	-0.503921059384	-0.611727783828	1.4132370949	-0.583052405011	-0.887609692841	0.960562706	-0.537019526686	3.4036550522	-808.162744989	-51.654581424	1014.94	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	56.172	2392.12	3753.83146987	4379.84718933	6349.22228354	2631.15619789	8287.04627949	8266.22748701	2621.92716828	1570.96583774	6711.78046672
Kvon2014_chr3R_6443064_6445159	on	4320.8	15.43	-1.071117458	0.613	1.6045	1.924	1.016	1183.67	-10829.7231927	1271.84	6	6	296	373	2.5719466209	2.8361639977	3.3907465935	2.3395709991	2.9669451714	3.0644860267	3.4995317459	4.9733672142	-808.162744989	374.78	-704.086730004	5747.76	-1098.73702073	5330.88	1	2	126.4413	1370.49	1664.67159124	1615.71690016	6980.29579432	191.454320302	7905.17461318	7273.68581036	564.57696102	424.111305368	6572.83122496
Kvon2014_chr2R_5871167_5873296	on	1355.2	18.16	16.05	1.444	2.7485	2.908	1.762	-11421.256804	-10829.7231927	-1080.28955536	9.19	5.698970004	-138.540774638	356	5.1280155182	3.1938204765	3.2372131348	4.9500117302	6.8817224502	4.5508790016	1.5516967773	3.1451406479	-808.162744989	265.59	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	33.3501	-784.212239968	2782.83040489	2834.67664544	6665.76848719	1800.04154147	8127.17444239	8810.5062274	1444.66570298	1237.70824943	7367.05031725
Kvon2014_chr3L_8668725_8670845	on	5923.8	13.85	4.19	-2.19971455194	1.42	-1.95191288852	-2.82628643895	2528.05	1228.63	-1080.28955536	10.21	4.585026652	-138.540774638	-92.1272047072	1.3092155457	1.6773433685	2.8348960876	-0.583052405011	1.8762702942	5.5567779542	1.7284288406	4.1546282768	1328	-51.654581424	1027.46	1690.1	-1098.73702073	1525.75	-0.320791411368	2	248.5821	-784.212239968	2510.18916595	3194.74989665	6368.01697935	2684.75602441	7874.20953593	7987.47059443	2087.49664753	2646.47326538	6390.85670278
Kvon2014_chr3R_2580559_2581657	on	4326	29.01	6.07	2.615	2.8835	2.313	2.88	5426.98	1278.17	-1080.28955536	6	11.397940008	-138.540774638	267	2.9831118583	3.8613057137	2.7174983025	3.3489046097	4.9935531617	4.0055732727	4.1816694736	6.0533342362	1415.66	497.765	-704.086730004	1482.69	-1098.73702073	1970.71	1	2	81.9798	-784.212239968	2569.47242206	3443.36875634	6147.98305314	1459.50499232	7687.17190611	7682.46873423	1745.1754454	863.444238799	6213.64392679
